date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-10,0.2144,27.0,0.1932,33.0,,,,,0.2307,3.0,0.2522,28.0,0.1877,22.0,,,,,0.2903,14.0
2025-11-07,0.2184,28.0,0.1887,31.0,,,,,0.3662,57.0,0.2518,28.0,0.1872,22.0,,,,,0.3662,60.0
2025-11-06,0.174,16.0,0.1682,21.0,,,,,0.3285,45.0,0.2539,30.0,0.1877,22.0,,,,,0.3285,42.0
2025-11-05,0.2021,23.0,0.163,19.0,,,,,0.3207,42.0,0.2583,32.0,0.1879,22.0,,,,,0.3207,36.0
2025-11-04,0.1986,22.0,0.1439,9.0,,,,,0.3152,39.0,0.2591,32.0,0.1871,22.0,,,,,0.3152,32.0
2025-11-03,0.1924,20.0,0.14,8.0,,,,,0.3547,55.0,0.262,34.0,0.1879,22.0,,,,,0.3547,56.0
2025-10-31,0.2915,51.0,0.1241,2.0,,,,,0.344,52.0,0.2618,34.0,0.1873,22.0,,,,,0.35,54.0
2025-10-30,0.2849,49.0,0.1361,6.0,0.2919,35.0,0.2964,28.0,0.3009,28.0,0.2613,33.0,0.1874,22.0,0.2919,37.0,0.2964,28.0,0.3009,21.0
2025-10-29,0.2898,50.0,0.1318,4.0,,,,,0.309,34.0,0.2626,34.0,0.1875,22.0,,,,,0.309,28.0
2025-10-28,0.298,52.0,0.1285,4.0,0.3417,59.0,0.3232,47.0,0.3046,32.0,0.2645,34.0,0.1886,22.0,0.3417,62.0,0.3232,49.0,0.3046,24.0
2025-10-27,0.2399,35.0,0.1226,2.0,,,,,0.3083,34.0,0.2634,34.0,0.1901,22.0,,,,,0.3083,27.0
2025-10-24,0.2923,51.0,0.1678,21.0,0.2902,34.0,0.2849,23.0,0.2795,17.0,0.2672,36.0,0.1909,23.0,0.2902,37.0,0.2849,21.0,0.2795,9.0
2025-10-23,0.282,48.0,0.1655,20.0,0.1867,1.0,0.269,16.0,0.3514,54.0,0.2671,36.0,0.1911,23.0,0.1867,2.0,0.269,12.0,0.3514,55.0
2025-10-22,0.1924,20.0,0.1726,23.0,,,,,0.3337,47.0,0.2631,34.0,0.191,23.0,,,,,0.3337,45.0
