date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-04,0.2476,59.0,0.1353,40.0,0.3902,40.0,,,,,0.2652,51.0,0.1244,18.0,0.3334,23.0,,,,
2025-11-03,0.2141,48.0,0.1337,39.0,0.3608,32.0,,,,,0.2645,51.0,0.1253,19.0,0.3608,33.0,,,,
2025-10-31,0.2173,50.0,0.1331,38.0,0.2661,3.0,,,,,0.2646,51.0,0.1254,19.0,0.2857,8.0,,,,
2025-10-30,0.2344,55.0,0.1407,44.0,0.3962,41.0,,,,,0.2646,51.0,0.1256,19.0,0.5212,57.0,,,,
2025-10-29,0.2276,53.0,0.1324,37.0,0.6901,68.0,,,,,0.2642,51.0,0.1259,20.0,0.4791,53.0,,,,
2025-10-28,0.2684,65.0,0.1309,36.0,0.3883,40.0,,,,,0.2631,50.0,0.1287,21.0,0.3883,41.0,,,,
2025-10-27,0.2481,59.0,0.091,7.0,0.2855,7.0,,,,,0.2632,50.0,0.1269,20.0,0.2855,8.0,,,,
2025-10-24,0.2491,59.0,0.1051,17.0,0.3656,33.0,,,,,0.2636,50.0,0.1277,20.0,0.3656,34.0,,,,
2025-10-23,0.2492,59.0,0.1102,21.0,0.3937,41.0,,,,,0.2636,50.0,0.1279,21.0,0.3937,42.0,,,,
2025-10-22,0.2477,59.0,0.1349,39.0,0.4323,48.0,,,,,0.2654,51.0,0.1297,22.0,0.4196,47.0,,,,
2025-10-21,0.24,56.0,0.1277,34.0,0.3898,40.0,,,,,0.2651,51.0,0.1296,21.0,0.3931,42.0,,,,
2025-10-20,0.4115,88.0,0.1598,57.0,0.4461,48.0,,,,,0.2658,51.0,0.1302,22.0,0.4007,43.0,,,,
2025-10-15,0.3716,84.0,0.1534,53.0,0.6573,65.0,,,,,0.2612,49.0,0.1316,23.0,0.3762,38.0,,,,
2025-10-14,0.3727,84.0,0.1481,49.0,0.4615,49.0,,,,,0.2655,51.0,0.1318,23.0,0.4615,51.0,,,,
2025-10-13,0.4158,88.0,0.1267,33.0,0.3859,40.0,,,,,0.2703,53.0,0.1315,23.0,0.3859,41.0,,,,
2025-10-10,0.3818,85.0,0.128,34.0,0.3703,35.0,0.5548,,0.7394,57.0,0.2707,53.0,0.1327,24.0,0.3703,36.0,0.5953,,0.8203,69.0
2025-10-09,0.3186,76.0,0.1116,22.0,0.4353,48.0,0.4528,,0.4704,37.0,0.2623,50.0,0.1321,23.0,0.4353,49.0,0.5104,,0.5854,46.0
2025-10-08,0.3174,76.0,0.1131,23.0,0.3088,13.0,0.3828,,0.4568,34.0,0.2633,50.0,0.1369,26.0,0.4423,50.0,0.5256,,0.609,47.0
2025-10-07,0.2713,66.0,0.1116,22.0,0.3421,24.0,0.3956,,0.449,34.0,0.2753,55.0,0.1414,31.0,0.3421,25.0,0.5494,,0.7567,60.0
2025-10-06,0.2881,70.0,0.1109,22.0,0.5648,57.0,0.506,,0.4473,33.0,0.3015,64.0,0.1716,55.0,0.5648,59.0,0.5703,,0.5758,46.0
2025-10-02,0.2104,47.0,0.1129,23.0,0.2977,11.0,,,,,0.2992,63.0,0.1983,68.0,0.5156,55.0,,,,
2025-10-01,0.2109,47.0,0.114,24.0,0.2733,4.0,,,,,0.374,87.0,0.2012,70.0,0.3036,14.0,,,,
