date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-03,0.1295,43.0,0.1059,43.0,0.1753,28.0,0.1992,27.0,0.223,32.0,0.1638,50.0,0.1247,47.0,0.1822,38.0,0.2025,35.0,0.2228,39.0
2025-10-31,0.1285,42.0,0.1048,42.0,0.1768,30.0,0.198,26.0,0.2192,31.0,0.1639,50.0,0.1246,47.0,0.1816,37.0,0.2015,34.0,0.2214,39.0
2025-10-30,0.1254,40.0,0.1138,49.0,0.1998,38.0,0.2064,30.0,0.2129,28.0,0.1637,50.0,0.1247,47.0,0.1857,40.0,0.1993,33.0,0.2129,34.0
2025-10-29,0.1268,41.0,0.1086,45.0,0.1876,34.0,0.2018,28.0,0.2161,28.0,0.1637,50.0,0.1249,47.0,0.1825,38.0,0.1993,33.0,0.2161,36.0
2025-10-28,0.1354,46.0,0.1021,40.0,0.1721,28.0,0.1872,23.0,0.2024,23.0,0.1672,51.0,0.125,47.0,0.1753,34.0,0.1934,30.0,0.2114,32.0
2025-10-27,0.1153,35.0,0.1009,39.0,0.1596,20.0,0.181,20.0,0.2024,23.0,0.1667,51.0,0.125,47.0,0.1735,33.0,0.188,27.0,0.2024,26.0
2025-10-24,0.2812,87.0,0.1656,78.0,0.1711,28.0,0.1924,25.0,0.2137,28.0,0.1667,51.0,0.1268,48.0,0.1751,34.0,0.1944,30.0,0.2137,34.0
2025-10-23,0.2769,87.0,0.1813,83.0,0.1702,27.0,0.191,25.0,0.2117,27.0,0.1663,51.0,0.1274,49.0,0.1761,34.0,0.1931,30.0,0.2102,31.0
2025-10-22,0.3007,89.0,0.2065,88.0,0.1865,34.0,0.1976,26.0,0.2088,26.0,0.1665,51.0,0.1275,49.0,0.1871,40.0,0.2042,36.0,0.2214,39.0
2025-10-21,0.3148,91.0,0.203,87.0,0.1685,26.0,0.187,23.0,0.2056,25.0,0.1664,51.0,0.127,48.0,0.1755,34.0,0.1932,30.0,0.2109,32.0
2025-10-20,0.3697,94.0,0.2434,93.0,0.1713,28.0,0.1913,25.0,0.2113,27.0,0.1677,52.0,0.1283,49.0,0.1797,36.0,0.1978,32.0,0.2159,36.0
2025-10-15,0.2601,85.0,0.2063,88.0,0.2208,46.0,0.2206,36.0,0.2203,31.0,0.169,52.0,0.1309,52.0,0.1809,37.0,0.2014,34.0,0.2219,39.0
2025-10-14,0.2516,84.0,0.1964,86.0,0.172,28.0,0.1998,27.0,0.2276,33.0,0.1678,52.0,0.1299,51.0,0.1857,40.0,0.2007,34.0,0.2157,36.0
2025-10-13,0.2311,81.0,0.1675,78.0,0.1777,30.0,0.2002,27.0,0.2226,32.0,0.1676,52.0,0.1289,50.0,0.1819,37.0,0.2038,36.0,0.2257,40.0
